,0
2025-02-10,0.001958185372019333
2025-02-11,-0.003783495995929052
2025-02-12,0.00096714526903252
2025-02-13,-0.0024405082056658325
2025-02-14,-0.0007841669236147291
2025-02-17,0.0007142477197911771
2025-02-18,0.0029161450465808496
2025-02-19,-0.004120612262197207
2025-02-20,-0.0014799113815866212
2025-02-21,-0.002878334762594359
2025-02-24,-0.005002645483684537
2025-02-25,-0.003920446223928593
2025-02-26,0.000964861253652288
2025-02-27,-0.0029408273070377078
2025-02-28,-0.003093163973710287
2025-03-03,-0.001143815334097853
2025-03-04,0.0011079730385304878
2025-03-05,0.002177656852187078
2025-03-06,-0.0049357933406651705
2025-03-07,0.00048823464169577696
2025-03-10,-0.004559848212202212
2025-03-11,0.0036092834389982852
2025-03-12,0.003087529219485954
2025-03-13,0.0006135154341153828
2025-03-14,0.0037668986309229505
2025-03-17,0.0007180622783046148
2025-03-18,-0.0007635840836755052
2025-03-19,-0.0009054764679475042
2025-03-20,-0.00041022312324211327
2025-03-21,0.0010779305025963909
2025-03-24,0.0020488434808059418
2025-03-25,9.888935199091082e-05
2025-03-26,-0.003626439718165368
2025-03-27,-0.0034941002986748253
2025-03-28,-0.0014220001571140853
2025-03-31,-0.004552473983247136
2025-04-01,0.0014554724823268115
2025-04-02,0.0012963011564604415
2025-04-03,-0.000867724471102338
2025-04-04,-0.0036820783396328827
2025-04-07,0.0013117730218132192
2025-04-08,0.004296809895455067
2025-04-09,-0.0007053045584572426
2025-04-10,0.0039077592699615984
2025-04-11,-0.0010715307681439593
2025-04-14,0.0027004795509486344
2025-04-15,0.0016473157723453044
2025-04-16,-0.0020743004554791937
2025-04-17,0.000524095640052895
2025-04-18,-0.0003405003272386517
2025-04-21,-0.0003971712762404038
2025-04-22,-0.0033681505342435733
2025-04-23,0.00263703831136217
2025-04-24,0.00435734130421539
2025-04-25,0.0038660194952190273
2025-04-28,-0.0007015884784041715
2025-04-29,0.0007427936892216245
2025-04-30,0.0017223689859682074
2025-05-01,-4.988532148678809e-05
2025-05-02,0.003623538972731457
2025-05-05,0.002770167834527328
2025-05-06,-0.005510371162747544
2025-05-07,0.0008884783601871603
2025-05-08,0.0031653194036739816
2025-05-09,0.0026836050095911438
2025-05-12,0.001261649783013255
2025-05-13,0.00312219263337327
2025-05-14,0.002882447163184197
2025-05-15,-0.002230398643435137
2025-05-16,-0.0005094828156682919
2025-05-19,-0.0005781710322280494
2025-05-20,0.0018025914108534143
2025-05-21,-0.0014534910838299546
2025-05-22,-0.00026959354072593966
2025-05-23,0.0017886033783095405
2025-05-26,0.0021566358270085568
2025-05-27,-0.0007278586681191725
2025-05-28,0.0005110595816123316
2025-05-29,0.0005993298620672826
2025-05-30,2.377137584106347e-05
2025-06-02,-0.0007392030426392072
2025-06-03,-2.8854215281045627e-05
2025-06-04,0.001034973472250414
2025-06-05,-0.0030490760977915357
2025-06-06,0.0015404587759335203
2025-06-09,0.0029608311992801255
2025-06-10,0.0007139297557031713
2025-06-11,0.003167163046234806
2025-06-12,-0.0009993375518038655
2025-06-13,-0.00012400378270196674
2025-06-16,0.002587401880559592
2025-06-17,-0.0005883847005373321
2025-06-18,0.001108952560724009
2025-06-19,-0.0011391317804415211
2025-06-20,-0.0006337056308071435
2025-06-23,-0.0013134178760237196
2025-06-24,0.002216535236827962
2025-06-25,0.001645589661237682
2025-06-26,0.002154442979662892
2025-06-27,-0.002974265497270304
2025-06-30,0.001912907699109543
2025-07-01,-0.0012464186834520588
2025-07-02,-0.0006405985259597029
2025-07-03,-0.0021649711921565007
2025-07-04,0.0010214961225213815
2025-07-07,0.00044311053401082864
2025-07-08,0.0017708446497625174
2025-07-09,-0.000532180070014425
2025-07-10,0.0015713124111955896
2025-07-11,0.0006638549011009952
2025-07-14,0.0019640460865540423
2025-07-15,0.0006236749794465146
2025-07-16,0.00045649598573796295
2025-07-17,-0.0022298657785795543
2025-07-18,-0.0005060596179125136
2025-07-21,-0.0007072082074394644
2025-07-22,0.00024430649565117344
2025-07-23,0.0034639151251130203
2025-07-24,-0.0013294193695097688
2025-07-25,0.001007562358127855
2025-07-28,-0.001577376081513961
2025-07-29,-0.006878905464547785
2025-07-30,-0.00010506420393600804
2025-07-31,0.001016190109228222
2025-08-01,-0.0015504298318458377
2025-08-04,0.0016476480173426636
2025-08-05,0.0012591693384888425
2025-08-06,-0.0018470408078683307
2025-08-07,-0.003400602826478926
2025-08-08,-0.006131821929106368
2025-08-11,-0.0015949166688738968
2025-08-12,0.003134685757671035
2025-08-13,0.002971303688097551
2025-08-14,-0.0025882925516241334
2025-08-15,0.0008973744970885721
2025-08-18,0.0015389582325597458
2025-08-19,-0.004472611516422259
2025-08-20,-0.002564791517960031
2025-08-21,0.0003000743948368065
2025-08-22,0.0017791852445411885
2025-08-25,0.0018390130170317528
2025-08-26,0.0017115431125854699
2025-08-27,2.2063978167943896e-05
2025-08-28,0.00202330084203242
2025-08-29,-0.0009099810315866992
2025-09-01,-0.000941421794184484
2025-09-02,0.00094173390646603
2025-09-03,0.0006770559494273
2025-09-04,0.0010880790154609177
2025-09-05,0.0031266362560588377
2025-09-08,0.001748848700126612
2025-09-09,0.0017743100442595954
2025-09-10,0.0023711506552182475
2025-09-11,0.0001356547252914682
2025-09-12,0.0024143093343358285
2025-09-15,0.0031546540464776705
2025-09-16,0.0022123402934553114
2025-09-17,-0.000550030964024869
2025-09-18,0.005582559902027235
2025-09-19,0.0007399479793650677
2025-09-22,0.0028763964798509574
2025-09-23,0.00010512011838218708
2025-09-24,-0.0019165992902338991
2025-09-25,-0.0017524628604210684
2025-09-26,-0.0035115044047385564
2025-09-29,0.004641530605056621
2025-09-30,0.0020856105921093606
2025-10-01,0.007998824599618749
2025-10-02,0.0036853369964387345
2025-10-03,-0.0007830450713270708
2025-10-06,0.0013808666099446275
2025-10-07,-0.004176463652426612
2025-10-08,0.0014495533689593736
2025-10-09,0.0006584282152169647
2025-10-10,-0.0020940442696796603
2025-10-13,-0.00010000709440477831
2025-10-14,-0.005202214529133669
2025-10-15,0.0010654015870342412
2025-10-16,0.0043422133044030645
2025-10-17,-0.0033915362826500983
2025-10-20,0.0016480880283679857
2025-10-21,-0.0005442576060349924
2025-10-22,-0.0014703385876195865
2025-10-23,0.0029052829135888638
2025-10-24,0.002544246644005422
2025-10-27,0.0007311546914096963
2025-10-28,-0.0015355405793187702
2025-10-29,0.013927364548127232
2025-10-30,0.0005873739707451774
2025-10-31,0.000755860958234795
2025-11-03,0.005317308611488861
2025-11-04,-0.005720964105266839
2025-11-05,0.0027116774332436957
2025-11-06,0.00030845580111619163
2025-11-07,-0.0026874795295955154
2025-11-10,0.006858500325889194
2025-11-11,-0.003401387820907967
2025-11-12,-0.0007021933026564451
2025-11-13,-0.002460306205626414
2025-11-14,-0.001952249648895443
2025-11-17,0.0022668526444114163
2025-11-18,-0.0017951512790613678
2025-11-19,-0.000548988490697476
2025-11-20,-0.0032554544181699896
2025-11-21,-0.004066100450941111
2025-11-24,0.0029141800065044833
2025-11-25,0.0032320448828283693
2025-11-26,0.0019305396260154324
2025-11-27,0.0011687915685775125
2025-11-28,-0.0014748151754836528
2025-12-01,-0.00045692370019314536
2025-12-02,-0.0006358408027738712
2025-12-03,-0.0004090597207564782
2025-12-04,0.00015520014637750005
2025-12-05,0.002127593055168338
2025-12-08,0.0012914206610199557
2025-12-09,0.0003795147597082791
2025-12-10,0.0035782658152445235
2025-12-11,0.0011480119961942308
2025-12-12,-0.0027979056452425884
2025-12-15,-0.002096676068837315
2025-12-16,0.0007740474547172254
2025-12-17,-0.0023776734886983876
2025-12-18,0.003084102051192989
2025-12-19,0.0030680811603705
2025-12-22,-0.0007212791586031471
2025-12-23,-0.000382097393703657
2025-12-24,0.0008193186977560859
2025-12-25,-4.775050639953135e-06
2025-12-26,-5.007934666741642e-05
2025-12-29,-0.0011367919264316092
2025-12-30,-0.00045171135567266345
2025-12-31,-0.0007402550087014272
2026-01-01,4.339511047306903e-06
2026-01-02,0.0016277190271403912
2026-01-05,0.0014660687991006078
2026-01-06,0.008563210236601546
2026-01-07,-0.00018463095290104656
2026-01-08,-0.005818746059588151
2026-01-09,0.0011215152829406067
2026-01-12,0.0033732541125185696
2026-01-13,0.0016897937842338465
2026-01-14,0.00037062400266868294
2026-01-15,-0.0008915834846273982
2026-01-16,0.0012175611942248949
2026-01-19,0.0003559273386827442
2026-01-20,0.001568638595457826
2026-01-21,0.003999594557312001
2026-01-22,0.0014439389053319037
2026-01-23,0.0009549101542076304
2026-01-26,-0.0010926402526215493
2026-01-27,0.0009032989753716917
2026-01-28,0.007534784706163387
2026-01-29,-0.00013440838965899727
2026-01-30,-0.005939453813540675
2026-02-02,0.0003658577995454054
2026-02-03,0.0008309925498828337
2026-02-04,-0.002885626936501854
2026-02-05,-0.005055681895780031
2026-02-06,0.0026745635959403505
2026-02-09,0.0004602953607768384
2026-02-10,-0.002948879892988235
2026-02-11,0.001303881084029579
2026-02-12,0.0026897705235906823
2026-02-13,4.960194432643327e-05
2026-02-16,-0.00019158159811863396
2026-02-17,-0.0015045470561909828
2026-02-18,0.002408003977213324
2026-02-19,-0.000918055682867857
2026-02-20,-0.0001230610196478986
2026-02-23,0.002163577387126858
2026-02-24,-0.002494628714983259
2026-02-25,0.0036120306783020695
2026-02-26,-0.0014558912531264633
2026-02-27,0.0012216377908616052
2026-03-02,-0.0025421464017761483
2026-03-03,-0.001245126182809319
2026-03-04,0.001577908373889438
2026-03-05,0.0007538185652689851
2026-03-06,0.0006169301184442543
2026-03-09,0.0005829395037011374
2026-03-10,0.0005089404696164701
2026-03-11,5.4995217552885386e-05
2026-03-12,-0.0008609666331916462
2026-03-13,0.002122330453830614
2026-03-16,0.001742829111014265
2026-03-17,-0.00013577512228167337
2026-03-18,-0.00014928008521050348
2026-03-19,0.0006849243218315319
2026-03-20,-0.002625125383475483
2026-03-23,-0.003053673689716067
2026-03-24,-0.0008370238758494391
2026-03-25,-0.0012736316025000307
2026-03-26,-0.0031993203462545895
2026-03-27,-0.00020969802486594039
2026-03-30,-0.0030293574372808173
2026-03-31,0.0026292846766822614
2026-04-01,0.00584418842839559
2026-04-02,0.0004942746545416304
2026-04-03,0.00022139364829464525
2026-04-06,0.0015718534790773427
2026-04-07,0.0007151554709652087
2026-04-08,0.00019833833768548303
2026-04-09,-0.0017562570679295147
2026-04-10,-0.0005612249142321279
2026-04-13,0.0006367417912455601
2026-04-14,0.004038759185848801
2026-04-15,-0.00041325113919961354
2026-04-16,0.000987192577079051
2026-04-17,-0.0009806083073057373
2026-04-20,-0.0014569191199031257
2026-04-21,0.0008879785468124957
2026-04-22,0.0030907530283945904
2026-04-23,-0.0021454664646524046
2026-04-24,-0.0001663031653768906
2026-04-27,0.0025977803071563273
2026-04-28,-0.001769793417457085
2026-04-29,0.0011152722681314162
2026-04-30,0.0002845504156211709
2026-05-01,0.0054610956290412115
2026-05-04,0.003312962083487475
2026-05-05,0.0015360405301304003
2026-05-06,-0.0005312649413543521
2026-05-07,0.0004715784274787523
2026-05-08,0.0015228639442840131
2026-05-11,0.004663196875157698
2026-05-12,-0.0012342694772627038
2026-05-13,0.0006640085824717468
2026-05-14,-0.002973103160799677
2026-05-15,-0.0014685624377543532
2026-05-18,-0.005072795276992998
2026-05-19,0.0010945023508047522
2026-05-20,0.00036495752658725206
2026-05-21,0.0061367168142857495
2026-05-22,-0.0010374859541657832
2026-05-25,0.00022105709928632328
2026-05-26,0.005155935545877996
2026-05-27,0.004046330827727165
2026-05-28,0.0007982315528007383
2026-05-29,0.002148566725479712
2026-06-01,0.005076107543567968
2026-06-02,-0.0025510639391227966
2026-06-03,0.0008906310325462428
2026-06-04,-0.0031103814016760264
2026-06-05,-0.005455298311984949
2026-06-08,0.002513388571372947
2026-06-09,-0.0009250880318004402
2026-06-10,-0.0023430868741842817
2026-06-11,0.0030476911107129266
2026-06-12,0.0013477515360308771
2026-06-15,0.007933067674166069
2026-06-16,-0.002040413686265198
2026-06-17,0.0019122422240895514
2026-06-18,0.0012672757939909234
2026-06-19,-9.49827916570025e-07
2026-06-22,0.002939894267116914
2026-06-23,-0.005623888569259241
2026-06-24,-0.0010708908857219972
2026-06-25,0.007505073395949222
2026-06-26,-0.0030127500438663114
2026-06-29,-0.0013649022709047373
2026-06-30,-0.003044836120502886
2026-07-01,-0.0014937193455614346
2026-07-02,-0.0037435881682276705
2026-07-03,0.0006791069310420096
2026-07-06,2.5066119555714958e-05
2026-07-07,-0.0002914630637961789
2026-07-08,-0.0001645845997305757
2026-07-09,0.001625783971672047
2026-07-10,-0.0005750728904541165
2026-07-13,-0.0020196356693171023
2026-07-14,-1.4332548794862565e-05
2026-07-15,-0.002291498985081844
2026-07-16,-0.0021627524290141406
2026-07-17,0.0008215020615695463
2026-07-20,0.001182725237541367
2026-07-21,0.005596261146310316
2026-07-22,-0.001740340595019743
2026-07-23,0.005135729505917196
2026-07-24,-0.0034462412681235616
2026-07-27,0.0006550229090875512
2026-07-28,-0.004023174302447761
2026-07-29,0.0009456304892943683
2026-07-30,0.0010105424876485061
